player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
1993,Simisola Shittu,Chicago Bulls,2020,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,4.033333333333333,1.0,33.33333333333333,0.3333333333333333,0.0,0.6666666666666666,100.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1021,Collin Sexton,Cleveland Cavaliers,2020,24.0327868852459,3.098360655737705,4.360655737704918,1.0327868852459017,0.1639344262295081,35.02459016393443,18.295081967213115,47.222222222222214,4.360655737704918,36.84210526315789,6.311475409836065,81.55844155844156,2.1475409836065573,0.9508196721311476,2.639344262295082,2.78688524590164
1860,Darius Garland,Cleveland Cavaliers,2020,17.120689655172413,2.362068965517241,5.827586206896552,1.2241379310344829,0.1034482758620689,32.42183908045977,14.655172413793103,44.94117647058823,4.862068965517241,39.00709219858156,2.431034482758621,84.39716312056737,1.9310344827586208,0.4310344827586206,2.0172413793103448,3.0689655172413794
147,Andre Drummond,Cleveland Cavaliers,2020,16.344827586206897,12.655172413793103,2.3793103448275863,1.5172413793103448,1.137931034482759,26.90172413793104,14.03448275862069,47.66584766584766,0.4482758620689655,15.38461538461538,4.793103448275862,60.431654676258994,8.96551724137931,3.689655172413793,2.5517241379310347,3.034482758620689
727,Jarrett Allen,Cleveland Cavaliers,2020,13.176470588235292,9.941176470588236,1.6862745098039216,0.4705882352941176,1.411764705882353,30.273529411764702,8.176470588235293,60.91127098321344,0.3725490196078431,31.57894736842105,4.490196078431373,68.99563318777294,6.8431372549019605,3.0980392156862746,1.4705882352941178,1.5294117647058822
326,Kevin Love,Cleveland Cavaliers,2020,12.28,7.44,2.56,0.64,0.08,25.036666666666665,10.12,41.10671936758894,6.24,36.53846153846153,2.04,82.35294117647058,6.76,0.68,1.08,1.6
437,Taurean Prince,Cleveland Cavaliers,2020,9.733333333333333,3.6,2.3,0.6666666666666666,0.5,22.91555555555556,8.433333333333334,39.92094861660079,3.933333333333333,41.52542372881356,1.6333333333333333,83.6734693877551,3.033333333333333,0.5666666666666667,1.8,1.2
2630,Isaac Okoro,Cleveland Cavaliers,2020,9.732394366197184,3.0,1.9295774647887325,0.943661971830986,0.3380281690140845,32.15281690140845,8.23943661971831,42.56410256410257,3.1690140845070425,29.777777777777782,2.436619718309859,72.83236994219652,2.0,1.0,2.816901408450704,1.3661971830985915
598,Yogi Ferrell,Cleveland Cavaliers,2020,9.5,3.5,2.5,1.5,0.5,20.241666666666667,10.5,38.095238095238095,4.5,33.33333333333333,1.0,0.0,2.0,1.5,2.0,1.5
854,Cedi Osman,Cleveland Cavaliers,2020,9.357142857142858,2.9714285714285715,2.5142857142857142,0.7857142857142857,0.1285714285714285,22.21,8.642857142857142,38.34710743801653,4.8,31.845238095238095,1.4857142857142858,80.76923076923076,2.4285714285714284,0.5428571428571428,1.7714285714285714,1.1571428571428573
385,Larry Nance Jr.,Cleveland Cavaliers,2020,9.108108108108109,6.648648648648648,3.0,1.6756756756756757,0.4594594594594595,30.35135135135135,7.567567567567567,47.142857142857146,3.189189189189189,35.59322033898305,1.4054054054054057,59.615384615384606,5.135135135135135,1.5135135135135136,2.0,1.648648648648649
978,Isaiah Hartenstein,Cleveland Cavaliers,2020,8.25,6.0,2.5,0.5,1.1875,17.922916666666666,5.6875,58.24175824175825,0.375,33.33333333333333,2.1875,68.57142857142857,4.4375,1.5625,2.8125,1.4375
2618,Charles Matthews,Cleveland Cavaliers,2020,7.0,7.0,1.0,0.0,1.0,15.683333333333334,4.0,25.0,2.0,50.0,6.0,66.66666666666666,4.0,3.0,2.0,2.0
164,Dante Exum,Cleveland Cavaliers,2020,6.625,2.625,2.875,0.75,0.375,20.825,5.625,44.44444444444444,2.25,27.77777777777778,1.5,66.66666666666666,2.25,0.375,1.5,2.0
353,JaVale McGee,Cleveland Cavaliers,2020,5.680851063829787,3.6808510638297873,0.7446808510638298,0.3617021276595745,0.8723404255319149,10.96418439716312,4.659574468085107,51.141552511415526,0.425531914893617,24.999999999999986,1.2127659574468086,66.66666666666666,2.5319148936170213,1.148936170212766,1.702127659574468,1.0
2392,Dean Wade,Cleveland Cavaliers,2020,5.355263157894737,3.013157894736842,0.9736842105263158,0.4736842105263157,0.3026315789473684,16.893201754385963,4.381578947368421,43.54354354354354,3.0,37.280701754385966,0.5394736842105263,78.04878048780486,2.486842105263158,0.5263157894736842,1.144736842105263,0.4342105263157895
1903,Dylan Windler,Cleveland Cavaliers,2020,5.108108108108108,3.2432432432432434,1.054054054054054,0.5405405405405406,0.3243243243243243,16.01801801801802,4.081081081081081,43.70860927152318,2.4054054054054053,32.58426966292135,1.0,75.67567567567568,2.6486486486486487,0.5945945945945946,1.2432432432432432,1.0810810810810811
768,Damyean Dotson,Cleveland Cavaliers,2020,4.971014492753623,1.536231884057971,1.4492753623188406,0.2463768115942029,0.0579710144927536,14.519806763285024,4.63768115942029,41.56249999999999,2.5072463768115942,29.479768786127163,0.5652173913043478,66.66666666666666,1.4492753623188406,0.0869565217391304,0.6521739130434783,0.7101449275362319
1016,Levi Randolph,Cleveland Cavaliers,2020,4.5,2.5,2.25,0.25,0.25,13.15,2.5,50.0,1.75,42.857142857142854,1.5,83.33333333333334,2.0,0.5,1.25,0.5
581,Quinn Cook,Cleveland Cavaliers,2020,3.909090909090909,1.0909090909090908,1.181818181818182,0.2727272727272727,0.0,8.659090909090908,3.8181818181818175,40.47619047619048,1.181818181818182,46.15384615384614,0.2727272727272727,100.0,0.9090909090909092,0.1818181818181818,0.7272727272727273,0.3636363636363636
1873,Mfiondu Kabengele,Cleveland Cavaliers,2020,3.238095238095238,2.1904761904761907,0.5714285714285714,0.2857142857142857,0.4761904761904761,8.866666666666667,2.7142857142857144,42.10526315789473,1.5238095238095235,28.125,0.6666666666666666,78.57142857142858,1.6666666666666667,0.5238095238095238,0.8571428571428571,0.4285714285714285
2654,Brodric Thomas,Cleveland Cavaliers,2020,3.1944444444444446,1.3611111111111112,0.7222222222222222,0.3888888888888889,0.25,10.41898148148148,2.805555555555556,36.63366336633663,1.4722222222222223,28.30188679245283,1.0833333333333333,66.66666666666667,1.1666666666666667,0.1944444444444444,0.9722222222222222,0.5
335,Thon Maker,Cleveland Cavaliers,2020,2.8125,2.25,0.5,0.25,0.3125,9.105208333333334,2.1875,45.714285714285715,0.4375,0.0,1.0,81.25,1.5625,0.6875,1.0,0.5
2647,Lamar Stevens,Cleveland Cavaliers,2020,2.790322580645161,1.7096774193548387,0.4193548387096774,0.2903225806451613,0.2258064516129032,8.525537634408602,2.338709677419355,44.82758620689655,0.4193548387096774,15.384615384615369,0.8548387096774194,73.58490566037736,1.3225806451612905,0.3870967741935484,0.935483870967742,0.3870967741935484
134,Matthew Dellavedova,Cleveland Cavaliers,2020,2.571428571428572,1.7857142857142858,4.285714285714286,0.2857142857142857,0.0714285714285714,16.64761904761905,4.0,25.0,1.7857142857142858,15.999999999999998,0.2857142857142857,100.0,1.2857142857142858,0.5,1.6428571428571428,0.5
2388,Jeremiah Martin,Cleveland Cavaliers,2020,2.0,0.6363636363636364,0.3636363636363636,0.4545454545454545,0.1818181818181818,6.831818181818182,3.0,27.272727272727277,1.0909090909090908,25.0,0.4545454545454545,20.0,0.4545454545454545,0.1818181818181818,0.0909090909090909,0.5454545454545454
2474,Matt Mooney,Cleveland Cavaliers,2020,1.75,1.25,2.25,1.0,0.0,10.541666666666668,3.25,15.384615384615385,0.5,100.0,1.5,16.666666666666664,0.75,0.5,1.5,1.5
528,Anderson Varejao,Cleveland Cavaliers,2020,1.625,2.5,0.375,0.0,0.25,4.491666666666667,2.0,25.0,0.125,0.0,1.125,55.55555555555556,1.625,0.875,0.375,0.125
2482,Marques Bolden,Cleveland Cavaliers,2020,1.5,1.1666666666666667,0.0,0.1111111111111111,0.3888888888888889,5.020370370370371,1.2222222222222223,45.45454545454545,0.0,0.0,0.5555555555555556,70.0,0.5,0.6666666666666666,0.3888888888888889,0.2222222222222222
963,Luka Doncic,Dallas Mavericks,2020,28.157894736842103,7.842105263157895,8.605263157894736,0.9605263157894736,0.5131578947368421,34.42324561403509,21.026315789473685,47.74718397997496,8.460526315789474,35.61430793157076,7.118421052631579,71.1645101663586,7.039473684210527,0.8026315789473685,2.3157894736842106,4.223684210526316
432,Kristaps Porzingis,Dallas Mavericks,2020,19.14,8.38,1.54,0.58,1.26,31.189,15.1,47.549668874172184,5.7,36.84210526315789,3.14,85.35031847133759,6.6,1.78,2.68,1.08
215,Tim Hardaway Jr.,Dallas Mavericks,2020,16.5375,3.2625,1.775,0.4375,0.15,28.938125000000003,13.025,44.337811900191944,7.55,39.40397350993378,2.475,81.31313131313132,2.95,0.3125,1.6125,0.8875
946,Jalen Brunson,Dallas Mavericks,2020,12.038461538461538,3.3076923076923075,3.269230769230769,0.4743589743589743,0.0128205128205128,23.803846153846155,8.897435897435898,51.29682997118156,2.8205128205128207,40.90909090909089,2.217948717948718,79.1907514450867,2.8461538461538463,0.4615384615384615,1.4871794871794872,1.1153846153846154
446,Josh Richardson,Dallas Mavericks,2020,11.507246376811594,3.1449275362318843,2.3768115942028984,0.927536231884058,0.3478260869565217,28.35072463768116,9.710144927536232,43.28358208955223,4.231884057971015,34.93150684931506,1.7681159420289856,91.80327868852459,2.347826086956522,0.7971014492753623,2.101449275362319,1.2463768115942029
175,Dorian Finney-Smith,Dallas Mavericks,2020,9.633802816901408,5.535211267605634,1.704225352112676,0.8591549295774648,0.4084507042253521,31.84178403755868,7.704225352112676,46.43510054844607,4.943661971830986,40.17094017094017,0.647887323943662,76.08695652173913,3.8028169014084505,1.732394366197183,2.352112676056338,0.8732394366197183
817,Maxi Kleber,Dallas Mavericks,2020,7.1,4.95,1.3166666666666669,0.45,0.65,26.335277777777776,5.35,42.99065420560748,4.116666666666666,42.51012145748989,0.8333333333333334,89.99999999999999,4.033333333333333,0.9166666666666666,2.15,0.5166666666666667
83,Trey Burke,Dallas Mavericks,2020,5.615384615384615,0.7435897435897436,1.1794871794871795,0.4743589743589743,0.0897435897435897,12.540811965811963,4.897435897435898,42.146596858638745,2.269230769230769,34.463276836158194,0.7948717948717948,88.70967741935485,0.5769230769230769,0.1666666666666666,0.8846153846153846,0.4615384615384615
433,Dwight Powell,Dallas Mavericks,2020,5.191780821917808,3.5753424657534247,1.0136986301369864,0.5342465753424658,0.4246575342465753,14.741552511415527,3.0273972602739727,60.633484162895925,0.3698630136986301,22.22222222222222,1.8493150684931507,77.77777777777779,2.3835616438356166,1.1917808219178083,2.068493150684932,0.5753424657534246
274,James Johnson,Dallas Mavericks,2020,4.461538461538462,2.435897435897436,1.435897435897436,0.6153846153846154,0.6410256410256411,13.766666666666666,3.923076923076923,45.751633986928105,1.6666666666666667,26.153846153846157,0.7435897435897436,58.620689655172406,2.025641025641025,0.4102564102564102,1.641025641025641,0.7692307692307693
97,Willie Cauley-Stein,Dallas Mavericks,2020,4.414285714285715,3.742857142857143,0.5428571428571428,0.3428571428571428,0.6714285714285714,14.151190476190475,2.8714285714285714,63.184079601990064,0.2142857142857142,19.999999999999986,1.1571428571428573,64.19753086419753,2.742857142857143,1.0,2.0,0.4857142857142857
444,JJ Redick,Dallas Mavericks,2020,4.071428571428571,0.8571428571428571,0.7857142857142857,0.1428571428571428,0.0714285714285714,10.483333333333333,3.7857142857142856,35.84905660377359,2.7142857142857144,39.47368421052631,0.3571428571428571,80.0,0.7857142857142857,0.0714285714285714,0.9285714285714286,0.7857142857142857
337,Boban Marjanovic,Dallas Mavericks,2020,2.682926829268293,2.073170731707317,0.1829268292682926,0.024390243902439,0.0853658536585365,4.613821138211382,2.1341463414634148,51.42857142857144,0.1219512195121951,9.999999999999993,0.5853658536585366,81.24999999999999,1.329268292682927,0.7439024390243902,0.5609756097560976,0.2439024390243902
2491,Nicolo Melli,Dallas Mavericks,2020,2.5277777777777777,1.9722222222222223,0.5277777777777778,0.1666666666666666,0.0555555555555555,9.556944444444444,2.388888888888889,36.04651162790698,1.3888888888888888,32.0,0.5,72.22222222222221,1.4444444444444444,0.5277777777777778,0.9166666666666666,0.1388888888888889
2593,Josh Green,Dallas Mavericks,2020,1.5526315789473684,1.0789473684210529,0.4473684210526316,0.2236842105263158,0.0394736842105263,6.6177631578947365,1.4736842105263157,43.75000000000001,0.4078947368421052,22.58064516129032,0.3026315789473684,56.52173913043475,0.6973684210526315,0.3815789473684211,0.5263157894736842,0.25
802,Wes Iwundu,Dallas Mavericks,2020,1.1333333333333333,1.022222222222222,0.2888888888888888,0.2222222222222222,0.0666666666666666,6.728148148148148,1.288888888888889,31.03448275862069,0.5555555555555556,11.999999999999988,0.3111111111111111,85.7142857142857,0.8888888888888888,0.1333333333333333,0.6,0.1333333333333333
2652,Tyrell Terry,Dallas Mavericks,2020,0.7407407407407407,0.2962962962962963,0.3333333333333333,0.2222222222222222,0.0,3.2117283950617286,1.037037037037037,28.57142857142857,0.4074074074074074,9.090909090909083,0.1851851851851851,60.00000000000003,0.2962962962962963,0.0,0.1481481481481481,0.1481481481481481
279,Nikola Jokic,Denver Nuggets,2020,26.59523809523809,10.916666666666666,7.880952380952381,1.2142857142857142,0.7023809523809523,34.290079365079364,18.321428571428573,55.94541910331383,3.5,39.1156462585034,5.4523809523809526,86.68122270742357,7.976190476190476,2.9404761904761907,2.630952380952381,3.0
383,Jamal Murray,Denver Nuggets,2020,19.96153846153846,3.980769230769231,4.615384615384615,1.2307692307692308,0.2884615384615384,33.68814102564102,15.538461538461538,47.64851485148515,6.1923076923076925,40.683229813664596,3.0576923076923075,86.16352201257862,3.230769230769231,0.75,1.9230769230769231,2.2115384615384617
1014,Michael Porter Jr.,Denver Nuggets,2020,18.534246575342465,7.109589041095891,1.1506849315068493,0.6986301369863014,0.8082191780821918,31.37214611872146,13.3013698630137,52.83213182286302,6.342465753424658,43.628509719222464,2.150684931506849,79.61783439490446,5.671232876712328,1.4383561643835616,2.2739726027397262,1.3287671232876712
38,Will Barton,Denver Nuggets,2020,12.816666666666666,4.0,3.2,0.8833333333333333,0.4,30.61861111111111,11.0,42.727272727272734,4.716666666666667,37.455830388692576,2.1,78.57142857142856,3.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
845,Monte Morris,Denver Nuggets,2020,10.42622950819672,2.0327868852459017,3.442622950819672,0.7377049180327869,0.2622950819672131,25.712146892655365,8.524590163934427,46.92307692307692,2.950819672131148,38.33333333333332,1.6721311475409837,77.45098039215686,1.721311475409836,0.3114754098360656,0.9836065573770492,0.6885245901639344
195,Aaron Gordon,Denver Nuggets,2020,10.13888888888889,4.777777777777778,2.111111111111111,0.6111111111111112,0.4722222222222222,26.29907407407408,8.472222222222221,47.868852459016395,2.4166666666666665,29.88505747126437,1.9166666666666667,68.11594202898551,3.138888888888889,1.6388888888888888,1.75,1.1944444444444444
448,Austin Rivers,Denver Nuggets,2020,8.92,2.08,2.4,0.8,0.2,28.312,7.16,42.45810055865922,4.72,38.983050847457626,1.32,75.75757575757575,1.92,0.16,2.56,0.92
220,Gary Harris,Denver Nuggets,2020,8.782608695652174,2.260869565217391,1.6521739130434785,0.9130434782608696,0.217391304347826,28.66439393939394,7.565217391304348,44.252873563218394,3.565217391304348,31.707317073170728,1.3478260869565215,70.96774193548389,1.6521739130434785,0.6086956521739131,1.6956521739130437,0.8260869565217391
366,Paul Millsap,Denver Nuggets,2020,8.027397260273972,4.205479452054795,1.5890410958904109,0.7945205479452054,0.5753424657534246,18.08264840182648,6.438356164383562,47.02127659574468,2.3835616438356166,33.90804597701149,1.6027397260273972,72.64957264957265,3.0273972602739727,1.178082191780822,1.726027397260274,0.863013698630137
770,P.J. Dozier,Denver Nuggets,2020,7.826923076923077,3.6346153846153846,1.8269230769230769,0.6346153846153846,0.4230769230769231,21.620833333333334,7.096153846153846,42.27642276422765,3.0,32.05128205128205,1.3653846153846154,63.38028169014085,2.923076923076923,0.7115384615384616,1.807692307692308,0.9615384615384616
206,JaMychal Green,Denver Nuggets,2020,7.319444444444445,4.652777777777778,0.9444444444444444,0.3888888888888889,0.3333333333333333,18.67662037037037,5.958333333333333,45.22144522144523,3.111111111111111,37.94642857142857,0.9166666666666666,81.81818181818183,3.2222222222222223,1.4305555555555556,2.236111111111111,0.8055555555555556
2573,Facundo Campazzo,Denver Nuggets,2020,6.291139240506329,2.1012658227848102,3.5316455696202533,1.2025316455696202,0.240506329113924,21.87721518987341,5.025316455696203,38.287153652392945,3.4050632911392404,35.687732342007436,1.4177215189873418,86.60714285714286,1.7341772151898731,0.3670886075949367,2.151898734177215,1.1645569620253164
978,Isaiah Hartenstein,Denver Nuggets,2020,2.595744680851064,1.9361702127659568,0.3829787234042553,0.2553191489361702,0.4468085106382978,6.278723404255319,1.893617021276596,53.93258426966291,0.0,0.0,0.8936170212765957,61.904761904761905,1.0212765957446808,0.9148936170212766,1.4042553191489362,0.4893617021276595
626,Shaquille Harrison,Denver Nuggets,2020,2.4074074074074074,1.7407407407407407,0.7037037037037037,0.6666666666666666,0.2962962962962963,11.725308641975309,2.2962962962962963,37.096774193548384,0.5555555555555556,26.66666666666666,0.7037037037037037,78.94736842105263,1.5925925925925926,0.1481481481481481,1.2222222222222223,0.4074074074074074
